Hillshading270_40,HA_All_rivers_normalised,Thorium_mosaic_GWR2,Max_temp_smooth
0.544548690319061,0.807079076766968,5.68072271347046,26.8740272521973
1.4115115404129,0.802286624908447,6.02682161331177,26.369384765625
1.28342163562775,0.83457738161087,7.49940013885498,27.5813293457031
0.838204503059387,0.809889495372772,5.36967992782593,26.9106903076172
1.12533533573151,0.787755370140076,5.50510358810425,26.1523284912109
1.07539772987366,0.829594314098358,8.35134124755859,27.2616100311279
0.324789762496948,0.799349367618561,5.37752819061279,26.4842014312744
0.585707426071167,0.773665487766266,5.68498039245605,26.0952434539795
0.853039681911469,0.839666485786438,8.11428451538086,27.7381381988525
1.28168666362762,0.808951139450073,5.67159175872803,26.417947769165
0.885115325450897,0.784721314907074,4.92471265792847,26.0270557403564
0.332933604717255,0.836825370788574,7.7429051399231,27.4928722381592
1.43239593505859,0.833368062973022,7.98339986801147,27.5087184906006
0.309267371892929,0.828961730003357,8.58643817901611,27.1451396942139
0.892998993396759,0.826278328895569,8.80407619476318,27.0047588348389
1.23481583595276,0.836244404315948,7.81899738311768,27.6594104766846
0.433064520359039,0.807849168777466,5.93416595458984,26.9360847473145
0.852783441543579,0.840285181999207,7.89435291290283,27.8394260406494
0.431791335344315,0.818301916122437,6.26531219482422,27.4318561553955
0.166484296321869,0.779246509075165,5.39411449432373,26.1227760314941
0.568903803825378,0.75526237487793,7.30707454681396,26.083381652832
0.989057779312134,0.794460415840149,8.45608329772949,26.314962387085
0.343416213989258,0.785078942775726,5.85038185119629,26.2407760620117
1.36662626266479,0.737173736095428,8.46656799316406,26.0943126678467
1.24585902690887,0.766351938247681,7.34326648712158,28.5236301422119
0.911276400089264,0.718250513076782,4.1199893951416,33.7354965209961
0.998031437397003,0.666450679302216,6.02814531326294,33.9973068237305
1.04378795623779,0.734655261039734,5.48923587799072,32.9731636047363
0.875033378601074,0.665006339550018,6.39908027648926,34.7763977050781
1.01641464233398,0.706226229667664,4.58894729614258,33.646900177002
0.841230869293213,0.74821549654007,5.1421799659729,33.0638427734375
0.925033092498779,0.749774992465973,5.15506267547607,32.8831977844238
0.892913579940796,0.740031182765961,4.36004638671875,32.9766235351563
0.821230411529541,0.797801852226257,15.976863861084,29.0818252563477
0.856753408908844,0.788617372512817,14.972484588623,29.0614337921143
0.890294075012207,0.78971266746521,14.4015064239502,29.0603504180908
0.53073126077652,0.776586651802063,13.8008460998535,29.1073722839355
0.26183557510376,0.779767870903015,13.3426856994629,29.0910911560059
0.397996127605438,0.764995396137238,14.0437316894531,29.171142578125
1.00429713726044,0.709662854671478,8.23054885864258,33.184211730957
0.851637840270996,0.724586069583893,7.82162714004517,32.6671752929688
0.889455139636993,0.715903639793396,9.59328556060791,33.1037940979004
0.884335517883301,0.71003919839859,8.22184276580811,33.3429298400879
0.945260226726532,0.717784702777863,6.91892051696777,32.8956260681152
0.971621870994568,0.545987725257874,13.0524282455444,34.1628341674805
0.864854097366333,0.55506956577301,11.8152332305908,33.7951354980469
0.849109888076782,0.555104196071625,11.4635858535767,33.8085327148438
0.869666695594788,0.56071275472641,13.18421459198,33.6051559448242
1.07789671421051,0.517826616764069,9.33183288574219,34.4622001647949
0.727318465709686,0.805382907390594,15.9381351470947,32.5447998046875
0.870692789554596,0.564265549182892,13.6608085632324,34.1576309204102
0.884803950786591,0.589168548583984,12.2650747299194,33.6826515197754
0.911574423313141,0.56255179643631,11.6319580078125,34.073299407959
0.89940869808197,0.57048624753952,11.6530179977417,34.0517883300781
0.866314172744751,0.41002094745636,1.90214598178864,24.9615707397461
0.882253289222717,0.268364250659943,2.13267588615417,24.5943641662598
0.872664630413055,0,-0.058814998716116,23.1031894683838
0.866634428501129,0.31868389248848,2.42036962509155,24.5736885070801
0.888307094573975,0.166866913437843,2.74306678771973,24.3007774353027
0.945560157299042,0.478994816541672,2.66659307479858,25.428035736084
0.996091902256012,0.418288350105286,2.44773960113525,25.1589221954346
0.939484834671021,0.537489175796509,3.17887687683105,25.6740798950195
0.939484834671021,0.537489175796509,3.17887687683105,25.6740798950195
0.911318898200989,0.16026471555233,2.32182121276855,24.3401718139648
0.906466066837311,0.596422076225281,2.5839638710022,25.8214950561523
0.931736350059509,0.370522081851959,2.17517924308777,24.9746131896973
0.928553223609924,0.516423583030701,2.93970012664795,25.6061096191406
0.913017868995667,0.484548836946487,2.8975977897644,25.487663269043
1.12212240695953,0.804653465747833,11.7582349777222,28.9564762115479
0.957849621772766,0.752340793609619,11.3846206665039,28.9646778106689
0.818205654621124,0.778142750263214,13.5181112289429,29.103199005127
0.898382723331451,0.753076136112213,13.0780878067017,28.9771022796631
1.19816255569458,0.793944358825684,13.9248170852661,29.0824718475342
1.31580638885498,0.784058690071106,12.6216058731079,28.9640617370605
1.01464295387268,0.768143892288208,12.2271757125854,28.948673248291
1.09748721122742,0.783143520355225,14.1379318237305,28.9821262359619
1.21754002571106,0.80952250957489,12.5477266311646,29.0515384674072
1.18631434440613,0.797539114952087,11.833854675293,28.9405879974365
1.43772792816162,0.679440796375275,5.30208396911621,25.9341621398926
0.941334247589111,0.870624423027039,6.68967580795288,25.0848941802979
1.56911087036133,0.721941292285919,6.2104868888855,26.6526660919189
0.941334247589111,0.870624423027039,6.68967580795288,25.0848941802979
0.617736577987671,0.871068239212036,6.52321815490723,25.1015625
0.581639289855957,0.839840233325958,6.04588794708252,25.9694995880127
1.57079637050629,0.815293729305267,5.93605422973633,25.8146286010742
0.737713158130646,0.840297758579254,6.47192049026489,25.4345817565918
1.57079637050629,0.839219570159912,5.17754650115967,25.5800342559814
1.15462374687195,0.881330668926239,14.4049139022827,28.5101299285889
0.895438849925995,0.869588553905487,12.1063604354858,26.9878559112549
1.19673049449921,0.869149267673492,11.6755504608154,26.7318801879883
1.00794887542725,0.874698281288147,12.6118803024292,27.5590667724609
1.08089339733124,0.86591762304306,16.4254531860352,26.841817855835
1.11632168292999,0.867227375507355,9.35099124908447,27.220235824585
0.610269069671631,0.866728901863098,13.024453163147,26.6454696655273
0.885563552379608,0.873255789279938,13.1195011138916,27.8603134155273
1.27119708061218,0.866822361946106,12.6991157531738,26.6706485748291
0.517018020153046,0.844917416572571,11.0764064788818,29.5684051513672
0.859089493751526,0.840792775154114,11.1106815338135,29.6533012390137
0.740528047084808,0.834685981273651,9.19066619873047,29.4864101409912
1.048872590065,0.834886968135834,8.45298290252686,29.4385547637939
0.866599321365356,0.776632905006409,7.7972993850708,32.819652557373
0.859008133411407,0.758958637714386,7.47077751159668,32.8376312255859
0.972921848297119,0.755625247955322,7.13447284698486,32.4442176818848
0.823711037635803,0.74817156791687,6.83229160308838,32.5973167419434
0.885140061378479,0.767750144004822,7.34478902816772,32.8055076599121
0.962845861911774,0.836275398731232,9.91939067840576,29.5424709320068
1.28064668178558,0.833066165447235,8.5152063369751,29.4073143005371
0.850716888904572,0.198589041829109,5.11453866958618,25.6684913635254
0.877756357192993,0.351479053497314,3.8912787437439,25.80739402771
0.95574164390564,0.314178645610809,4.32538747787476,25.7505264282227
0.913098514080048,0.521239757537842,3.85831904411316,25.22265625
0.834586441516876,0.54437655210495,3.71236681938171,25.4255123138428
1.12050008773804,0.62298196554184,3.76831722259521,25.0527324676514
1.00259518623352,0.527563810348511,3.43417525291443,24.9038639068604
0.81426477432251,0.313601583242416,1.89281857013702,23.92946434021
0.888338208198547,0.591126918792725,2.02406072616577,26.1905155181885
0.885854125022888,0.444840610027313,3.97453594207764,25.8099880218506
0.885854125022888,0.444840610027313,3.97453594207764,25.8099880218506
0.872649908065796,0.55755090713501,4.36005353927612,26.1672267913818
0.829280614852905,0.658212244510651,4.83908367156982,26.3734569549561
0.85438460111618,0.411191612482071,1.96010541915894,24.7345771789551
0.684663355350494,0.843859970569611,10.6107244491577,29.4710807800293
0.580521643161774,0.848703503608704,10.4614944458008,29.3322772979736
0.913673639297485,0.83247834444046,9.85906887054443,29.4565124511719
0.820529162883759,0.809762895107269,5.54659032821655,27.3801078796387
0.773136556148529,0.811008393764496,5.49615335464478,27.3487071990967
0.851327419281006,0.79495233297348,6.94665288925171,28.0105514526367
0.871733009815216,0.851476788520813,6.5459451675415,26.2010154724121
0.996590375900269,0.807460606098175,7.46933460235596,25.976676940918
1.04536294937134,0.825534760951996,6.11498069763184,26.0952911376953
1.15911757946014,0.819885969161987,5.58698701858521,26.0320014953613
0.764596700668335,0.822581946849823,5.33336353302002,26.0849285125732
0.650609910488129,0.809860229492188,6.10443782806396,26.0734996795654
0.821023106575012,0.809672951698303,6.13296365737915,26.069860458374
0.790014922618866,0.832719385623932,6.62493848800659,26.0967884063721
1.29389071464539,0.831810474395752,6.36923837661743,26.0668888092041
0.868883669376373,0.845344662666321,6.08386087417603,26.5820922851563
0.894572973251343,0.843740463256836,6.42672204971313,26.5512638092041
0.832675278186798,0.833812534809113,5.38941812515259,26.2941761016846
1.09720277786255,0.850715577602386,4.59044981002808,26.4232139587402
0.789265751838684,0.845333516597748,4.26996660232544,26.2903289794922
0.919502258300781,0.844924747943878,4.09387302398682,26.2810440063477
0.906585454940796,0.851076543331146,3.21863436698914,26.5888862609863
1.167351603508,0.843133509159088,2.81884908676147,26.480583190918
1.04248762130737,0.81521862745285,3.87911939620972,26.0259914398193
1.26484072208405,0.817109048366547,3.81295704841614,26.0648078918457
0.885588228702545,0.805244028568268,5.76776170730591,27.4271869659424
0.904277861118317,0.804219126701355,5.82597589492798,27.521240234375
0.837390661239624,0.803594708442688,6.35659456253052,27.5495948791504
1.22242856025696,0.881236672401428,4.68818759918213,25.3943309783936
0.506517052650452,0.874176442623138,4.00025177001953,26.4525451660156
1.27392423152924,0.858449161052704,3.09611082077026,26.4166793823242
1.11592257022858,0.857681572437286,3.34737539291382,26.4202041625977
0.411398261785507,0.859824359416962,3.87042284011841,26.3111972808838
0.951735317707062,0.841975212097168,4.56328201293945,26.754753112793
1.39572727680206,0.840460121631622,4.56838226318359,26.6320476531982
1.05475187301636,0.85418576002121,5.35018491744995,26.6357364654541
0.694851815700531,0.829242706298828,4.98480176925659,26.3559589385986
0.478390663862228,0.825581192970276,4.37475538253784,26.2973117828369
1.02790939807892,0.827657997608185,5.67103719711304,26.3845920562744
1.17879629135132,0.832562744617462,3.44164705276489,26.321439743042
1.08206808567047,0.83907687664032,2.90096664428711,26.3992500305176
1.24614286422729,0.844760358333588,4.31038284301758,26.3156585693359
1.14786434173584,0.843775570392609,4.01078081130981,26.2908706665039
0.888368248939514,0.864006519317627,5.14932298660278,26.6895809173584
0.881620764732361,0.83234703540802,10.1596813201904,29.4427185058594
0.861990809440613,0.832518100738525,9.96533584594727,29.4535179138184
0.839038133621216,0.828362464904785,11.1044464111328,29.2275791168213
0.798061013221741,0.82491797208786,11.7268342971802,29.764835357666
0.816317141056061,0.854478061199188,6.45852041244507,26.422872543335
1.00704967975616,0.843016445636749,4.13867950439453,26.5779552459717
0.635765373706818,0.857045769691467,4.08561515808105,26.5077724456787
0.972786128520966,0.815624058246613,5.35463762283325,27.1036815643311
0.600717484951019,0.826566636562347,7.31176948547363,26.7647743225098
0.373959809541702,0.878001034259796,3.56587481498718,26.1144199371338
0.935920298099518,0.831369042396545,5.74826717376709,26.1926879882813
0.953862845897675,0.829156875610352,5.75755739212036,26.1527290344238
1.37480914592743,0.830570161342621,5.63233423233032,26.1877250671387
0.764222681522369,0.831022083759308,3.49493765830994,26.2652721405029
1.06824386119843,0.840830564498901,7.01926422119141,26.4031276702881
0.888368248939514,0.864006519317627,5.14932298660278,26.6895809173584
0.911058604717255,0.864065647125244,5.36196231842041,26.6935405731201
1.41325294971466,0.829252481460571,6.63470888137817,26.8385276794434
1.20377910137177,0.843009769916534,7.77694177627563,26.3409214019775
1.14773011207581,0.847720205783844,4.0008864402771,26.3658351898193
0.834022283554077,0.848679482936859,3.97502660751343,26.4006843566895
1.31198155879974,0.858332097530365,6.39826583862305,26.4923114776611
0.886735439300537,0.866780877113342,15.3952531814575,26.5970897674561
1.07744765281677,0.873819470405579,13.2897520065308,27.1870498657227
0.967646062374115,0.88197785615921,11.4781742095947,27.9995594024658
1.01614356040955,0.872735381126404,12.0515413284302,26.4427509307861
0.646424114704132,0.881028115749359,12.2419319152832,27.6245765686035
0.63653963804245,0.881391882896423,12.1608304977417,27.8453025817871
0.886160552501678,0.881527781486511,11.3178310394287,27.8996658325195
1.12776041030884,0.860717535018921,21.9593524932861,27.9577980041504
1.32258188724518,0.847059369087219,17.848482131958,28.8912563323975
1.11527192592621,0.842773258686066,19.9351291656494,28.9612865447998
1.1270946264267,0.861487567424774,15.1914548873901,28.8490295410156
0.619803130626678,0.866275072097778,18.341625213623,28.8427696228027
1.13662683963776,0.848862171173096,21.1711025238037,28.9429721832275
1.26067173480988,0.876006364822388,19.8118114471436,28.8211135864258
0.754483819007874,0.864558815956116,16.6769351959229,28.7189598083496
0.866453170776367,0.865045964717865,15.3022680282593,28.7526531219482
0.590042173862457,0.864206433296204,16.0396690368652,28.8089942932129
1.0290619134903,0.868516087532043,17.3780784606934,28.7363929748535
0.771480560302734,0.859930992126465,20.7724800109863,29.0099411010742
1.48113560676575,0.87213009595871,19.5981788635254,28.673755645752
0.860807836055756,0.871806263923645,18.1515941619873,28.6585960388184
1.50794994831085,0.888617932796478,19.4955768585205,28.9640769958496
0.57978218793869,0.844657838344574,21.1835422515869,28.9684066772461
1.06557214260101,0.840919673442841,21.9581356048584,28.9562911987305
1.30522584915161,0.876605987548828,14.580020904541,28.04660987854
1.22833359241486,0.875878810882568,14.6433229446411,27.9666786193848
1.15231311321259,0.875855684280396,14.5219392776489,28.0433330535889
0.946401238441467,0.618449568748474,12.3197908401489,34.2483215332031
1.45980143547058,0.645051419734955,2.63184666633606,26.5570487976074
1.53477251529694,0.258951723575592,0.00992401409894228,24.3730316162109
0.400298029184341,0.746925532817841,1.24985337257385,25.4552135467529
0.895403146743774,0.73564749956131,5.13268613815308,25.9227981567383
0.769026637077332,0.731338918209076,2.23292183876038,25.9365787506104
0.881684720516205,0.718296349048615,2.01748657226563,25.7029476165771
0.912835478782654,0.70751017332077,2.17640972137451,25.5283508300781
0.896026611328125,0.722048223018646,1.96978557109833,25.7912769317627
0.985291719436646,0.702428817749023,2.62223887443542,25.4040203094482
0.811570584774017,0.725436210632324,2.05919694900513,25.8438091278076
0.827086091041565,0.716745734214783,2.09703207015991,25.6629066467285
0.918617308139801,0.701180100440979,2.55542421340942,25.4395542144775
0.845606923103333,0.70853066444397,2.33064985275269,25.5324630737305
0.963794112205505,0.704071164131165,2.34619951248169,25.4616985321045
0.849469661712646,0.710694789886475,2.17216396331787,25.5728988647461
0.880730628967285,0.713280022144318,2.07781004905701,25.6127624511719
0.86182826757431,0.672102391719818,14.1346302032471,34.3972511291504
0.907420575618744,0.658120691776276,13.1112728118896,34.3378105163574
0.840837955474854,0.692208290100098,15.8967018127441,34.5875205993652
0.842588484287262,0.684575796127319,15.1671838760376,34.5224304199219
0.81499844789505,0.673048377037048,12.7721767425537,34.313907623291
0.867435812950134,0.678739905357361,16.1831188201904,34.4935722351074
0.881832540035248,0.663646638393402,14.9847326278687,34.294605255127
0.887587308883667,0.660944163799286,14.6040496826172,34.3030052185059
0.860792458057404,0.672598898410797,13.6691389083862,34.4391555786133
0.851235330104828,0.678064227104187,12.7137870788574,34.4996910095215
0.841152608394623,0.670584321022034,12.8200902938843,34.1540870666504
0.879609704017639,0.658409953117371,12.3707084655762,33.9880294799805
0.920185565948486,0.649354577064514,12.1004476547241,33.5196075439453
0.869325160980225,0.653287827968597,13.7589645385742,34.3998260498047
0.858036875724792,0.623207867145538,14.3845090866089,34.2452163696289
0.871636390686035,0.690484464168549,15.7913103103638,34.3996276855469
1.00141835212708,0.665255010128021,15.620080947876,34.1172218322754
0.769579291343689,0.659784734249115,10.4961376190186,33.3447532653809
0.89545863866806,0.656300902366638,9.05813884735107,33.3623542785645
0.862155795097351,0.655620276927948,14.6354656219482,33.4762115478516
0.801224648952484,0.602021276950836,1.92431211471558,26.150785446167
0.905835509300232,0.574814915657043,3.05819702148438,26.1595935821533
0.98856782913208,0.517401874065399,2.51414561271667,25.8413600921631
0.758898794651031,0.608353495597839,2.72456288337708,26.261058807373
0.892214059829712,0.576457262039185,1.9869030714035,26.0346355438232
0.871200203895569,0.586524605751038,2.15785598754883,26.1203155517578
0.964743733406067,0.780861973762512,8.81730079650879,28.4576530456543
0.821587860584259,0.783182144165039,9.29215908050537,28.5238552093506
0.855018377304077,0.780917882919312,8.49743175506592,28.380241394043
0.867956042289734,0.780773222446442,4.25302410125732,28.4550342559814
0.875223517417908,0.780812740325928,3.60451078414917,28.5186080932617
0.91217714548111,0.763185024261475,3.07087850570679,26.3489589691162
0.901022911071777,0.76568341255188,3.08754944801331,26.394021987915
0.91217714548111,0.763185024261475,3.07087850570679,26.3489589691162
0.919163703918457,0.762213289737701,3.15106344223022,26.3637084960938
0.919163703918457,0.762213289737701,3.15106344223022,26.3637084960938
0.919163703918457,0.762213289737701,3.15106344223022,26.3637084960938
0.91217714548111,0.763185024261475,3.07087850570679,26.3489589691162
1.18742346763611,0.673089981079102,2.61521697044373,25.254487991333
0.842231810092926,0.738355278968811,2.9239935874939,25.5800876617432
0.661296784877777,0.753470718860626,3.20170164108276,25.5879058837891
0.772706508636475,0.751592755317688,3.03085923194885,25.4874305725098
0.844857811927795,0.727794468402863,2.45132279396057,25.6948413848877
0.94378274679184,0.729254066944122,2.57892727851868,25.6611213684082
1.11230671405792,0.695467352867126,2.31564950942993,25.5175342559814
1.08888626098633,0.734932243824005,3.48244857788086,25.7139148712158
1.1326150894165,0.686064839363098,1.9837110042572,25.8310565948486
0.691398024559021,0.734891593456268,2.91456437110901,25.6325588226318
0.897979438304901,0.731842041015625,3.04003715515137,25.635274887085
1.22838973999023,0.724005520343781,3.83149480819702,25.7806644439697
1.08669972419739,0.700605750083923,2.230801820755,25.5768299102783
1.19719409942627,0.733933210372925,2.48834991455078,26.2724323272705
0.815061867237091,0.753736078739166,2.33466744422913,26.1485118865967
0.944417834281921,0.709302961826324,2.31577134132385,25.8823375701904
0.885416686534882,0.722023725509644,8.33119487762451,26.0256423950195
0.971886456012726,0.717807114124298,8.32181930541992,26.0265693664551
0.700820684432983,0.702682495117188,10.1641149520874,25.8630657196045
0.776511013507843,0.727056503295898,8.25375556945801,26.0297794342041
0.749431848526001,0.75194650888443,6.7490119934082,26.0706787109375
0.868058204650879,0.821044027805328,13.1865863800049,29.472749710083
1.06060719490051,0.81794399023056,14.6403732299805,29.5651931762695
0.939245641231537,0.820163905620575,13.7344169616699,29.4929485321045
0.820646405220032,0.82142174243927,17.6092147827148,29.4860935211182
0.849810481071472,0.821584701538086,13.1097745895386,29.4676609039307
0.899023294448853,0.798867404460907,3.01818585395813,29.7048149108887
0.908072471618652,0.780993163585663,12.041054725647,28.5136604309082
0.870099306106567,0.78190416097641,12.7346773147583,28.529447555542
0.885375142097473,0.782145142555237,8.27399158477783,28.4682903289795
0.25118014216423,0.801427960395813,11.0031776428223,26.1383609771729
0.164368197321892,0.80598258972168,11.6775331497192,26.1819095611572
0.243744313716888,0.815114736557007,10.5959749221802,26.2720165252686
0.276037752628326,0.814139187335968,10.3218412399292,26.2671031951904
0.341780573129654,0.805755436420441,10.5712337493896,26.1822528839111
1.18369948863983,0.852361142635345,4.43054437637329,26.3281536102295
0.766741275787354,0.840802907943726,4.59096384048462,26.2660045623779
1.57079637050629,0.806993842124939,5.31142711639404,26.1245651245117
1.16691768169403,0.581516444683075,2.63097620010376,25.2328205108643
1.57079637050629,0.720672070980072,3.88349032402039,25.7856254577637
0.858308136463165,0.78141188621521,11.1183547973633,28.5312328338623
0.981398165225983,0.664566159248352,8.63476657867432,26.0692844390869
0.93600457906723,0.585672795772552,5.89052629470825,25.9210205078125
0.882186591625214,0.604015231132507,5.13631200790405,25.9569320678711
0.904355108737946,0.614079177379608,4.61160612106323,25.9850997924805
0.863850355148315,0.621473729610443,4.0488109588623,25.973051071167
0.886931896209717,0.606610536575317,3.39829254150391,25.9105453491211
0.899316787719727,0.609897613525391,3.64501976966858,25.9136352539063
0.994444787502289,0.622917532920837,5.23113298416138,25.9635791778564
0.875556647777557,0.596151530742645,5.62109422683716,25.9505252838135
0.918029427528381,0.607134401798248,5.39165830612183,25.9878787994385
0.904915809631348,0.61691278219223,4.7734546661377,26.0026760101318
0.855129778385162,0.635183572769165,10.1463756561279,26.059700012207
0.89676970243454,0.605221152305603,4.0934853553772,25.9431648254395
0.90590488910675,0.600144445896149,3.73694491386414,25.9098472595215
0.886599183082581,0.604916214942932,4.01254415512085,25.9298515319824
0.947942674160004,0.594551801681519,4.77407073974609,25.9379558563232
0.811925232410431,0.640214025974274,4.27569150924683,26.0610580444336
0.808262884616852,0.622355759143829,3.76138663291931,25.9787368774414
0.876722157001495,0.605819821357727,3.76928424835205,25.9073390960693
0.936831653118134,0.679468929767609,4.07254695892334,26.03835105896
0.753939390182495,0.66651713848114,3.73784852027893,26.0087356567383
0.941063642501831,0.65007746219635,3.62362360954285,25.9915218353271
0.863489389419556,0.661916971206665,3.38793063163757,25.989185333252
0.822803914546967,0.670058131217957,3.5873396396637,25.9958629608154
0.849209487438202,0.7344029545784,3.49872851371765,26.4120864868164
0.945850729942322,0.729869663715363,3.22018694877625,26.264684677124
0.84678041934967,0.718498647212982,3.56832575798035,27.0891227722168
0.836886048316956,0.737331032752991,3.54308557510376,26.2033843994141
0.932824671268463,0.732462346553802,3.71383452415466,26.1889762878418
0.924408316612244,0.719060659408569,3.80293369293213,27.1584911346436
0.884240865707397,0.604617476463318,4.05368185043335,25.9259643554688
0.916373491287231,0.641112804412842,4.49654626846313,25.9937419891357
0.988783657550812,0.621826767921448,5.8618278503418,25.9044895172119
0.8381507396698,0.719070434570313,3.6140468120575,26.8786582946777
0.682440519332886,0.806868731975555,4.0479850769043,26.6474113464355
0.915136694908142,0.717975199222565,7.72846698760986,26.7347602844238
0.767216503620148,0.722118020057678,3.77316570281982,26.7537631988525
0.830580770969391,0.718673467636108,3.51645421981812,26.967321395874
0.855723440647125,0.69102680683136,3.75989460945129,26.0172996520996
0.82960969209671,0.685176253318787,3.30772399902344,26.0141277313232
0.930286407470703,0.683159410953522,7.37715530395508,26.0108680725098
1.15919375419617,0.359261572360992,10.3448810577393,25.7676219940186
0.970893561840057,0.302703589200974,11.2335987091064,25.6963176727295
1.00551605224609,0.469405710697174,11.3739776611328,25.8814868927002
0.970893561840057,0.302703589200974,11.2335987091064,25.6963176727295
0.860293984413147,0.476918160915375,9.98354625701904,25.8774871826172
0.887514293193817,0.473316609859467,7.48637676239014,25.9384078979492
0.889592885971069,0.233203694224358,8.02950286865234,25.6385288238525
0.85454249382019,0.412736266851425,10.9431619644165,25.8768653869629
0.780944526195526,0.57587194442749,9.50419616699219,26.0795192718506
0.780944526195526,0.57587194442749,9.50419616699219,26.0795192718506
0.851183712482452,0.518262803554535,9.99422454833984,25.9714107513428
0.90865296125412,0.319338977336884,10.6306238174438,25.7771511077881
0.870755970478058,0.279885023832321,10.3023796081543,25.6744003295898
0.867536246776581,0.462349206209183,11.5422554016113,25.8885631561279
0.880229830741882,0.546357035636902,9.10566902160645,26.0577983856201
0.887809574604034,0.487217634916306,10.0295820236206,25.9323482513428
0.967618346214294,0.213601768016815,10.7056970596313,25.6553268432617
0.943137466907501,0.367551296949387,10.9792461395264,25.7959384918213
0.88386058807373,0.435195595026016,2.98965072631836,24.9863033294678
0.895039021968842,0.357801288366318,3.13637852668762,24.7645568847656
0.834968090057373,0.530350029468536,2.33204936981201,25.5279388427734
0.886510968208313,0.56534618139267,2.04799437522888,24.964111328125
0.866280138492584,0.0181292369961739,2.42768454551697,24.410083770752
0.88779479265213,0.592242777347565,2.89901280403137,26.0938911437988
0.893755257129669,0.608905911445618,1.66082417964935,26.0950050354004
0.792112469673157,0.606805264949799,1.81995820999146,26.1046600341797
0.761616826057434,0.614120841026306,1.87353038787842,26.1341228485107
0.883203148841858,0.581541478633881,4.54569387435913,26.0863456726074
0.883203148841858,0.581541478633881,4.54569387435913,26.0863456726074
0.883163452148438,0.599633276462555,4.17882442474365,26.0959606170654
0.883163452148438,0.599633276462555,4.17882442474365,26.0959606170654
0.908935487270355,0.563891530036926,4.1874852180481,25.9910984039307
0.908935487270355,0.563891530036926,4.1874852180481,25.9910984039307
0.908560037612915,0.560840845108032,4.13827514648438,25.9929504394531
0.94160258769989,0.577984154224396,4.00177717208862,26.0204219818115
0.94160258769989,0.577984154224396,4.00177717208862,26.0204219818115
0.935067474842072,0.685500621795654,6.41132116317749,26.3348369598389
0.881164789199829,0.693750321865082,6.10834074020386,26.3813571929932
0.891770660877228,0.670428395271301,7.42675733566284,26.2652587890625
0.789200901985168,0.644634962081909,3.29417157173157,26.3646659851074
0.883409321308136,0.547004580497742,4.25211811065674,26.1229991912842
0.872649908065796,0.55755090713501,4.36005353927612,26.1672267913818
0.851616084575653,0.586268901824951,4.32977867126465,26.2936458587646
0.846361458301544,0.600305020809174,3.93276286125183,26.3762111663818
0.820485770702362,0.620886445045471,3.42635560035706,26.4904403686523
0.838355481624603,0.613692164421082,3.51416969299316,26.4275779724121
0.79292893409729,0.624971270561218,3.52140760421753,26.4923458099365
1.05277872085571,0.644463062286377,5.8433723449707,26.1553173065186
0.600823044776917,0.720741450786591,6.47083854675293,26.3043727874756
0.840934932231903,0.608228981494904,4.61722946166992,26.0543651580811
1.18407428264618,0.657392382621765,4.03648471832275,26.1732921600342
0.879306733608246,0.530502736568451,3.23114728927612,25.2205142974854
0.866442680358887,0.532040178775787,2.51188158988953,25.1448154449463
0.872564733028412,0.738986194133759,7.40143299102783,26.0978622436523
0.827537477016449,0.745073974132538,6.93975400924683,26.0888233184814
0.827537477016449,0.745073974132538,6.93975400924683,26.0888233184814
0.916615307331085,0.83070957660675,5.8927788734436,26.174560546875
0.862341403961182,0.807119190692902,5.61641788482666,27.4174060821533
1.04536294937134,0.825534760951996,6.11498069763184,26.0952911376953
0.728893041610718,0.854349255561829,3.37413620948792,26.2829780578613
0.869264960289001,0.845849394798279,4.24112415313721,26.3008346557617
1.38755035400391,0.811567723751068,5.63506412506104,26.0409488677979
1.25782465934753,0.80671763420105,5.88964891433716,25.9471225738525
0.790014922618866,0.832719385623932,6.62493848800659,26.0967884063721
0.894244372844696,0.863761723041534,5.04461336135864,26.683313369751
0.888370275497437,0.86395537853241,4.93772315979004,26.688196182251
1.32908582687378,0.848053872585297,4.01226997375488,26.3683948516846
0.773796439170837,0.84964245557785,3.89531230926514,26.4304466247559
0.913582623004913,0.812301933765411,3.56940054893494,26.0620193481445
0.934298038482666,0.810846149921417,3.5122504234314,26.0384120941162
0.934298038482666,0.810846149921417,3.5122504234314,26.0384120941162
1.29725289344788,0.814241349697113,4.04959201812744,25.9822826385498
1.27526330947876,0.814517438411713,5.77481889724731,29.6145553588867
1.34549760818481,0.814679503440857,5.20174217224121,29.6870574951172
1.3467835187912,0.814123451709747,4.97813034057617,29.7058086395264
1.45399129390717,0.816098034381866,5.28294849395752,29.6748600006104
1.57079637050629,0.822622895240784,6.31380462646484,29.5204029083252
1.16754543781281,0.806519865989685,3.16418313980103,28.7765274047852
1.17359101772308,0.805663228034973,3.31140089035034,28.8323516845703
0.855869293212891,0.821613132953644,4.28176307678223,29.7077312469482
0.929882884025574,0.82689106464386,4.23512744903564,29.7037048339844
0.879293203353882,0.795126795768738,5.04563236236572,29.7303733825684
1.23163568973541,0.807084560394287,4.95205926895142,29.800256729126
1.23163568973541,0.807084560394287,4.95205926895142,29.800256729126
1.07518303394318,0.79226815700531,5.63822889328003,29.203088760376
1.13428854942322,0.805860340595245,3.0004870891571,28.8762760162354
1.0716347694397,0.80395632982254,3.9516441822052,29.0852527618408
